# Population na	MG101-1.filtered.sorted,MG103-1.filtered.sorted,MG103-2.filtered.sorted,MG104-1.filtered.sorted,MG109-1.filtered.sorted,MG109-2.filtered.sorted,MG110-1.filtered.sorted,MG115-19.filtered.sorted,MG115-5.filtered.sorted,MG115-7.filtered.sorted,MG116-1.filtered.sorted,MG116-10.filtered.sorted,MG116-11.filtered.sorted,MG116-12.filtered.sorted,MG116-2.filtered.sorted,MG116-3.filtered.sorted,MG116-4.filtered.sorted,MG116-5.filtered.sorted,MG116-6.filtered.sorted,MG116-7.filtered.sorted,MG116-8.filtered.sorted,MG116-9.filtered.sorted,MG118-1.filtered.sorted,MG118-2.filtered.sorted,MG118-3.filtered.sorted,MG118-4.filtered.sorted,MG119-1.filtered.sorted,MG121-1.filtered.sorted,MG122-1.filtered.sorted,MG122-2.filtered.sorted,MG127-1.filtered.sorted,MG127-2.filtered.sorted,MG128-1.filtered.sorted
# Population MG105	MG105-1R.filtered.sorted,MG105-2.filtered.sorted,MG105-3.filtered.sorted,MG105-4.filtered.sorted,MG105-5.filtered.sorted,MG105-6.filtered.sorted,MG105-7.filtered.sorted,MG105-8.filtered.sorted
# Population MG106	MG106-1.filtered.sorted,MG106-2.filtered.sorted,MG106-3.filtered.sorted
# Population MG107	MG107-1.filtered.sorted,MG107-10.filtered.sorted,MG107-2.filtered.sorted,MG107-3.filtered.sorted,MG107-4.filtered.sorted,MG107-5.filtered.sorted,MG107-6.filtered.sorted,MG107-7.filtered.sorted,MG107-8.filtered.sorted,MG107-9.filtered.sorted
# Population MG111	MG111-1.filtered.sorted,MG111-10.filtered.sorted,MG111-11.filtered.sorted,MG111-12.filtered.sorted,MG111-13.filtered.sorted,MG111-14.filtered.sorted,MG111-15.filtered.sorted,MG111-2.filtered.sorted,MG111-3.filtered.sorted,MG111-4.filtered.sorted,MG111-5.filtered.sorted,MG111-6.filtered.sorted,MG111-7.filtered.sorted,MG111-8.filtered.sorted,MG111-9.filtered.sorted
# Population MG113	MG113-1.filtered.sorted,MG113-10.filtered.sorted,MG113-2.filtered.sorted,MG113-3R.filtered.sorted,MG113-4R.filtered.sorted,MG113-5.filtered.sorted,MG113-6R.filtered.sorted,MG113-7.filtered.sorted,MG113-8.filtered.sorted,MG113-9.filtered.sorted
# Population MG114	MG114-1.filtered.sorted,MG114-10.filtered.sorted,MG114-11R.filtered.sorted,MG114-12.filtered.sorted,MG114-13.filtered.sorted,MG114-14.filtered.sorted,MG114-15.filtered.sorted,MG114-2.filtered.sorted,MG114-3.filtered.sorted,MG114-4.filtered.sorted,MG114-5.filtered.sorted,MG114-6.filtered.sorted,MG114-7.filtered.sorted,MG114-8.filtered.sorted,MG114-9.filtered.sorted
# Population MG115	MG115-1.filtered.sorted,MG115-10.filtered.sorted,MG115-11.filtered.sorted,MG115-12.filtered.sorted,MG115-13.filtered.sorted,MG115-14.filtered.sorted,MG115-15.filtered.sorted,MG115-16.filtered.sorted,MG115-17R.filtered.sorted,MG115-18.filtered.sorted,MG115-2.filtered.sorted,MG115-20.filtered.sorted,MG115-3.filtered.sorted,MG115-4.filtered.sorted,MG115-6.filtered.sorted,MG115-8.filtered.sorted,MG115-9.filtered.sorted
# Population MG117	MG117-1.filtered.sorted,MG117-10.filtered.sorted,MG117-11.filtered.sorted,MG117-12.filtered.sorted,MG117-2.filtered.sorted,MG117-3.filtered.sorted,MG117-4.filtered.sorted,MG117-5.filtered.sorted,MG117-6.filtered.sorted,MG117-7.filtered.sorted,MG117-8.filtered.sorted,MG117-9.filtered.sorted
# Population MG120_G	MG120-1.filtered.sorted,MG120-10.filtered.sorted,MG120-11-1.filtered.sorted,MG120-19.filtered.sorted,MG120-2.filtered.sorted,MG120-21.filtered.sorted,MG120-25R.filtered.sorted,MG120-3.filtered.sorted,MG120-30.filtered.sorted,MG120-32.filtered.sorted,MG120-4.filtered.sorted,MG120-5.filtered.sorted,MG120-6.filtered.sorted,MG120-7.filtered.sorted,MG120-8.filtered.sorted,MG120-9.filtered.sorted,MG124-1R.filtered.sorted,MG124-2.filtered.sorted,MG124-3R.filtered.sorted,MG124-4R.filtered.sorted
# Population MG120_C	MG120-11-2.filtered.sorted,MG120-17.filtered.sorted,MG120-18.filtered.sorted,MG120-20.filtered.sorted,MG120-22.filtered.sorted,MG120-29.filtered.sorted,MG120-31.filtered.sorted
# Population MG120_GC	MG120-13.filtered.sorted,MG120-15.filtered.sorted,MG120-23.filtered.sorted,MG120-24.filtered.sorted,MG120-26.filtered.sorted,MG120-27.filtered.sorted,MG120-28.filtered.sorted,MG120-33.filtered.sorted,MG120-34.filtered.sorted
# Population MG125	MG125-1.filtered.sorted,MG125-10.filtered.sorted,MG125-2.filtered.sorted,MG125-3.filtered.sorted,MG125-4.filtered.sorted,MG125-5.filtered.sorted,MG125-6.filtered.sorted,MG125-7.filtered.sorted,MG125-8.filtered.sorted,MG125-9.filtered.sorted
# Population MG126	MG126-1.filtered.sorted,MG126-2.filtered.sorted,MG126-3.filtered.sorted,MG126-4.filtered.sorted,MG126-5.filtered.sorted
# Population peru	0121-101.filtered.sorted,0122-101.filtered.sorted,0373-102.filtered.sorted,0375-101.filtered.sorted,0442-101.filtered.sorted,0753-101.filtered.sorted,0772-101.filtered.sorted,1301-101.filtered.sorted,1381-101.filtered.sorted,1469-101.filtered.sorted,1470-101.filtered.sorted,1472-101.filtered.sorted,1478-101.filtered.sorted,1520-101.filtered.sorted,1561-101.filtered.sorted,1562-101.filtered.sorted,1572-101.filtered.sorted,1576-101.filtered.sorted,1579-101.filtered.sorted,1584-101.filtered.sorted,1586-101.filtered.sorted,1589-12.filtered.sorted,1598-101.filtered.sorted,1600-101.filtered.sorted,1601-101.filtered.sorted,1602-101.filtered.sorted,1603-101.filtered.sorted,1604-101.filtered.sorted,1605-101.filtered.sorted,1611-101.filtered.sorted,1614-101.filtered.sorted,1615-101.filtered.sorted,1635-101.filtered.sorted,1636-101.filtered.sorted,1637-101.filtered.sorted,1651-101.filtered.sorted,1659-101.filtered.sorted,1660-101.filtered.sorted,1661-101.filtered.sorted,1670-101.filtered.sorted,1683-101.filtered.sorted,1684-101.filtered.sorted,1685-101.filtered.sorted,1686-101.filtered.sorted,1687-101.filtered.sorted,1688-101.filtered.sorted,1689-101.filtered.sorted,1690-101.filtered.sorted,1697-101.filtered.sorted,1728-101.filtered.sorted,1729-101.filtered.sorted,1921-101.filtered.sorted,1923-101.filtered.sorted,1924-101.filtered.sorted,1933-101.filtered.sorted,1936-101.filtered.sorted,1950-101.filtered.sorted,1987-101.filtered.sorted,2181-101.filtered.sorted,2186-101.filtered.sorted,2401-101.filtered.sorted,2412-101.filtered.sorted,251318-101.filtered.sorted,2544-101.filtered.sorted,2576-101.filtered.sorted,2578-101.filtered.sorted,2649-101.filtered.sorted,2725-101.filtered.sorted,2832-101.filtered.sorted,2839-101.filtered.sorted,2915-101.filtered.sorted,2983-101.filtered.sorted,365958-101.filtered.sorted,365960-101.filtered.sorted,365961-101.filtered.sorted,365962-101.filtered.sorted,365964-101.filtered.sorted,365965-101.filtered.sorted,365966-101.filtered.sorted,379021-101.filtered.sorted,379023-101.filtered.sorted,379024-101.filtered.sorted,379025-101.filtered.sorted,379026-101.filtered.sorted,390728-101.filtered.sorted,390748-102.filtered.sorted,407533-101.filtered.sorted,407534-101.filtered.sorted,407535-103.filtered.sorted,407537-101.filtered.sorted,407538-101.filtered.sorted,407544-101.filtered.sorted,407550-101.filtered.sorted,407551-101.filtered.sorted,407552-101.filtered.sorted,407553-101.filtered.sorted,407554-101.filtered.sorted,503517-101.filtered.sorted,503519-101.filtered.sorted,503521-101.filtered.sorted,503522-101.filtered.sorted,503523-101.filtered.sorted,503524-101.filtered.sorted
# Population ecu	0418-101.filtered.sorted,0420-101.filtered.sorted,0443-101.filtered.sorted,1248-101.filtered.sorted,1256-101.filtered.sorted,1280-101.filtered.sorted,1416-101.filtered.sorted,1428-101.filtered.sorted,1547-101.filtered.sorted,2093-101.filtered.sorted,2102-101.filtered.sorted,251319-101.filtered.sorted,251320-101.filtered.sorted,251321-101.filtered.sorted,2852-101.filtered.sorted,2854-101.filtered.sorted,2857-101.filtered.sorted,2933-101.filtered.sorted,365909-101.filtered.sorted,365910-101.filtered.sorted,365911-101.filtered.sorted,365912-101.filtered.sorted,365914-101.filtered.sorted,365915-101.filtered.sorted,365916-101.filtered.sorted,365917-101.filtered.sorted,365918-101.filtered.sorted,379059-101.filtered.sorted,390519-101.filtered.sorted
# Group defaultgrp	na,MG105,MG106,MG107,MG111,MG113,MG114,MG115,MG117,MG120_G,MG120_C,MG120_GC,MG125,MG126,peru,ecu
# Locus ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value
200574	SL3.0ch09	50307704	0.66387	0.00000	0.00000	0.34120	0.00000	0.00000	0.39711	0.00000	0.00000
200600	SL3.0ch09	50347219	0.00626	0.00000	0.00000	0.00021	0.00000	0.00000	0.03267	0.00000	0.00000
200612	SL3.0ch09	50362216	0.20428	0.00000	0.00000	0.07837	0.00000	0.00000	0.09566	0.00000	0.00000
200698	SL3.0ch09	50657910	0.00686	0.00000	0.00000	0.00148	0.00000	0.00000	0.16384	0.00000	0.00000
200815	SL3.0ch09	51052919	0.69586	0.00000	0.00000	0.39223	0.00000	0.00000	0.47551	0.00000	0.00000
200826	SL3.0ch09	51085819	0.30382	0.00000	0.00000	0.03467	0.00000	0.00000	0.14034	0.00000	0.00000
200975	SL3.0ch09	51599947	0.79997	0.00000	0.00000	0.67350	0.00000	0.00000	0.57766	0.00000	0.00000
201000	SL3.0ch09	51783239	0.16269	0.00000	0.00000	0.00736	0.00000	0.00000	0.01115	0.00000	0.00000
201103	SL3.0ch09	52238088	0.62221	0.00000	0.00000	0.14609	0.00000	0.00000	0.14133	0.00000	0.00000
201181	SL3.0ch09	52485048	0.17593	0.00000	0.00000	0.00790	0.00000	0.00000	0.01113	0.00000	0.00000
201217	SL3.0ch09	52602254	0.19846	0.00000	0.00000	0.02470	0.00000	0.00000	0.06930	0.00000	0.00000
201285	SL3.0ch09	52749527	0.74938	0.00000	0.00000	0.69072	0.00000	0.00000	0.63627	0.00000	0.00000
201293	SL3.0ch09	52791662	0.67903	0.00000	0.00000	0.28939	0.00000	0.00000	0.38935	0.00000	0.00000
201350	SL3.0ch09	53004938	-0.01766	0.00000	0.00000	-0.00051	0.00000	0.00000	0.02710	0.00000	0.00000
201511	SL3.0ch09	53661531	0.69386	0.00000	0.00000	0.42350	0.00000	0.00000	0.11422	0.00000	0.00000
201561	SL3.0ch09	53829676	-0.01211	0.00000	0.00000	-0.00014	0.00000	0.00000	0.02589	0.00000	0.00000
201574	SL3.0ch09	53908148	-0.01324	0.00000	0.00000	-0.00030	0.00000	0.00000	0.00951	0.00000	0.00000
201604	SL3.0ch09	54038656	0.72665	0.00000	0.00000	0.08874	0.00000	0.00000	0.22804	0.00000	0.00000
201674	SL3.0ch09	54261434	-0.01801	0.00000	0.00000	-0.00026	0.00000	0.00000	0.00405	0.00000	0.00000
201676	SL3.0ch09	54261739	0.14655	0.00000	0.00000	0.00504	0.00000	0.00000	0.01994	0.00000	0.00000
201726	SL3.0ch09	54431795	0.88560	0.00000	0.00000	0.31450	0.00000	0.00000	0.38073	0.00000	0.00000
201778	SL3.0ch09	54612195	0.76577	0.00000	0.00000	0.35290	0.00000	0.00000	0.41210	0.00000	0.00000
201785	SL3.0ch09	54626776	0.76089	0.00000	0.00000	0.32562	0.00000	0.00000	0.39293	0.00000	0.00000
201798	SL3.0ch09	54666131	0.17628	0.00000	0.00000	0.00789	0.00000	0.00000	0.01114	0.00000	0.00000
201803	SL3.0ch09	54666789	0.33482	0.00000	0.00000	0.42770	0.00000	0.00000	0.52997	0.00000	0.00000
201806	SL3.0ch09	54667872	-0.01422	0.00000	0.00000	-0.00046	0.00000	0.00000	0.36103	0.00000	0.00000
201832	SL3.0ch09	54763340	0.10708	0.00000	0.00000	0.00712	0.00000	0.00000	0.01115	0.00000	0.00000
201863	SL3.0ch09	54815223	0.27658	0.00000	0.00000	0.12167	0.00000	0.00000	0.11629	0.00000	0.00000
201875	SL3.0ch09	54838066	-0.00961	0.00000	0.00000	-0.00174	0.00000	0.00000	0.22257	0.00000	0.00000
201917	SL3.0ch09	54996596	0.01631	0.00000	0.00000	0.00016	0.00000	0.00000	0.01995	0.00000	0.00000
201919	SL3.0ch09	55010509	0.15042	0.00000	0.00000	0.00760	0.00000	0.00000	0.01114	0.00000	0.00000
201933	SL3.0ch09	55017211	-0.00343	0.00000	0.00000	-0.00005	0.00000	0.00000	0.01691	0.00000	0.00000
201964	SL3.0ch09	55134545	0.49498	0.00000	0.00000	0.47473	0.00000	0.00000	0.27992	0.00000	0.00000
201974	SL3.0ch09	55160351	0.09700	0.00000	0.00000	0.01374	0.00000	0.00000	0.09918	0.00000	0.00000
202024	SL3.0ch09	55260010	0.15441	0.00000	0.00000	0.00698	0.00000	0.00000	0.02893	0.00000	0.00000
202026	SL3.0ch09	55260282	0.15695	0.00000	0.00000	0.10233	0.00000	0.00000	0.17853	0.00000	0.00000
202043	SL3.0ch09	55297756	0.76685	0.00000	0.00000	0.35365	0.00000	0.00000	0.41250	0.00000	0.00000
202056	SL3.0ch09	55315215	0.57686	0.00000	0.00000	0.52863	0.00000	0.00000	0.25880	0.00000	0.00000
202059	SL3.0ch09	55323572	0.45734	0.00000	0.00000	0.56351	0.00000	0.00000	0.68977	0.00000	0.00000
202066	SL3.0ch09	55349509	0.50065	0.00000	0.00000	0.15025	0.00000	0.00000	0.15322	0.00000	0.00000
202108	SL3.0ch09	55504252	0.17937	0.00000	0.00000	0.08517	0.00000	0.00000	0.23773	0.00000	0.00000
202133	SL3.0ch09	55571119	0.82268	0.00000	0.00000	0.35746	0.00000	0.00000	0.42498	0.00000	0.00000
202144	SL3.0ch09	55624464	0.28439	0.00000	0.00000	0.11072	0.00000	0.00000	0.16661	0.00000	0.00000
202148	SL3.0ch09	55624773	0.25851	0.00000	0.00000	0.12305	0.00000	0.00000	0.16696	0.00000	0.00000
202356	SL3.0ch09	56128092	0.57812	0.00000	0.00000	0.77642	0.00000	0.00000	0.61988	0.00000	0.00000
202430	SL3.0ch09	56326986	0.67135	0.00000	0.00000	0.75455	0.00000	0.00000	0.69647	0.00000	0.00000
202453	SL3.0ch09	56383011	0.04505	0.00000	0.00000	0.00508	0.00000	0.00000	0.01830	0.00000	0.00000
202461	SL3.0ch09	56393574	0.54034	0.00000	0.00000	0.45972	0.00000	0.00000	0.53317	0.00000	0.00000
202465	SL3.0ch09	56394020	0.07582	0.00000	0.00000	0.00152	0.00000	0.00000	0.00461	0.00000	0.00000
202527	SL3.0ch09	56543882	0.73527	0.00000	0.00000	0.67091	0.00000	0.00000	0.65980	0.00000	0.00000
202595	SL3.0ch09	56744601	0.49302	0.00000	0.00000	0.60044	0.00000	0.00000	0.62116	0.00000	0.00000
202632	SL3.0ch09	56891440	0.50236	0.00000	0.00000	0.58105	0.00000	0.00000	0.61518	0.00000	0.00000
202645	SL3.0ch09	56934736	0.68967	0.00000	0.00000	0.58011	0.00000	0.00000	0.45834	0.00000	0.00000
202686	SL3.0ch09	57083113	0.25941	0.00000	0.00000	0.58249	0.00000	0.00000	0.57804	0.00000	0.00000
202699	SL3.0ch09	57116876	0.54526	0.00000	0.00000	0.28494	0.00000	0.00000	0.37720	0.00000	0.00000
202748	SL3.0ch09	57268464	0.68541	0.00000	0.00000	0.74492	0.00000	0.00000	0.68223	0.00000	0.00000
202757	SL3.0ch09	57291716	0.74814	0.00000	0.00000	0.37844	0.00000	0.00000	0.50189	0.00000	0.00000
202826	SL3.0ch09	57465116	0.53190	0.00000	0.00000	0.48640	0.00000	0.00000	0.53915	0.00000	0.00000
202914	SL3.0ch09	57769095	0.29490	0.00000	0.00000	0.05706	0.00000	0.00000	0.06488	0.00000	0.00000
202917	SL3.0ch09	57769511	-0.01847	0.00000	0.00000	-0.00027	0.00000	0.00000	0.06420	0.00000	0.00000
202919	SL3.0ch09	57772187	0.13281	0.00000	0.00000	0.01696	0.00000	0.00000	0.05523	0.00000	0.00000
202937	SL3.0ch09	57807381	0.71443	0.00000	0.00000	0.47258	0.00000	0.00000	0.53954	0.00000	0.00000
202952	SL3.0ch09	57812297	0.81085	0.00000	0.00000	0.34256	0.00000	0.00000	0.40129	0.00000	0.00000
202960	SL3.0ch09	57840340	0.16340	0.00000	0.00000	0.00779	0.00000	0.00000	0.01119	0.00000	0.00000
202962	SL3.0ch09	57844162	0.17663	0.00000	0.00000	0.00788	0.00000	0.00000	0.01116	0.00000	0.00000
203026	SL3.0ch09	58014461	0.45554	0.00000	0.00000	0.41857	0.00000	0.00000	0.24434	0.00000	0.00000
203043	SL3.0ch09	58056755	0.11240	0.00000	0.00000	0.04718	0.00000	0.00000	0.25288	0.00000	0.00000
203136	SL3.0ch09	58412627	0.51553	0.00000	0.00000	0.59365	0.00000	0.00000	0.59057	0.00000	0.00000
203143	SL3.0ch09	58420417	0.32906	0.00000	0.00000	0.32034	0.00000	0.00000	0.17552	0.00000	0.00000
203211	SL3.0ch09	58623663	0.05516	0.00000	0.00000	0.00056	0.00000	0.00000	0.06877	0.00000	0.00000
203248	SL3.0ch09	58808991	0.67666	0.00000	0.00000	0.64678	0.00000	0.00000	0.48759	0.00000	0.00000
203255	SL3.0ch09	58837751	0.11228	0.00000	0.00000	0.01146	0.00000	0.00000	0.01305	0.00000	0.00000
203257	SL3.0ch09	58841517	0.03129	0.00000	0.00000	0.00110	0.00000	0.00000	0.00269	0.00000	0.00000
203342	SL3.0ch09	59161434	0.14352	0.00000	0.00000	0.01093	0.00000	0.00000	0.16635	0.00000	0.00000
203380	SL3.0ch09	59223069	0.15771	0.00000	0.00000	0.00646	0.00000	0.00000	0.07644	0.00000	0.00000
203441	SL3.0ch09	59410187	0.26547	0.00000	0.00000	0.02988	0.00000	0.00000	0.12322	0.00000	0.00000
203474	SL3.0ch09	59536549	0.63198	0.00000	0.00000	0.75683	0.00000	0.00000	0.64327	0.00000	0.00000
203500	SL3.0ch09	59598538	0.74439	0.00000	0.00000	0.65081	0.00000	0.00000	0.60778	0.00000	0.00000
203546	SL3.0ch09	59765862	0.62130	0.00000	0.00000	0.71818	0.00000	0.00000	0.62737	0.00000	0.00000
203563	SL3.0ch09	59846963	0.74418	0.00000	0.00000	0.36463	0.00000	0.00000	0.47787	0.00000	0.00000
203718	SL3.0ch09	60436611	0.23545	0.00000	0.00000	0.00272	0.00000	0.00000	0.03957	0.00000	0.00000
203755	SL3.0ch09	60543369	0.36437	0.00000	0.00000	0.15935	0.00000	0.00000	0.23553	0.00000	0.00000
203784	SL3.0ch09	60691207	0.04099	0.00000	0.00000	0.00329	0.00000	0.00000	0.04195	0.00000	0.00000
203785	SL3.0ch09	60691210	0.17585	0.00000	0.00000	0.00792	0.00000	0.00000	0.01141	0.00000	0.00000
203827	SL3.0ch09	60832457	0.60960	0.00000	0.00000	0.72097	0.00000	0.00000	0.64342	0.00000	0.00000
203913	SL3.0ch09	61180918	0.15143	0.00000	0.00000	0.00629	0.00000	0.00000	0.02018	0.00000	0.00000
203934	SL3.0ch09	61214738	0.17671	0.00000	0.00000	0.00786	0.00000	0.00000	0.01118	0.00000	0.00000
203935	SL3.0ch09	61217727	0.06286	0.00000	0.00000	0.00589	0.00000	0.00000	0.06410	0.00000	0.00000
203969	SL3.0ch09	61304640	0.12231	0.00000	0.00000	0.00701	0.00000	0.00000	0.01107	0.00000	0.00000
204079	SL3.0ch09	61669353	0.30301	0.00000	0.00000	0.06778	0.00000	0.00000	0.11984	0.00000	0.00000
204091	SL3.0ch09	61677757	-0.02890	0.00000	0.00000	-0.00022	0.00000	0.00000	0.09837	0.00000	0.00000
204122	SL3.0ch09	61719024	0.05294	0.00000	0.00000	0.01391	0.00000	0.00000	0.07918	0.00000	0.00000
204128	SL3.0ch09	61739843	0.01528	0.00000	0.00000	0.00081	0.00000	0.00000	0.00809	0.00000	0.00000
204166	SL3.0ch09	61823674	0.32195	0.00000	0.00000	0.13497	0.00000	0.00000	0.06695	0.00000	0.00000
204192	SL3.0ch09	61885154	0.33051	0.00000	0.00000	0.03135	0.00000	0.00000	0.13720	0.00000	0.00000
204207	SL3.0ch09	61950707	-0.02947	0.00000	0.00000	-0.00011	0.00000	0.00000	0.00729	0.00000	0.00000
204232	SL3.0ch09	62015189	0.07464	0.00000	0.00000	0.00825	0.00000	0.00000	0.01217	0.00000	0.00000
204237	SL3.0ch09	62016047	0.13946	0.00000	0.00000	0.00517	0.00000	0.00000	0.34280	0.00000	0.00000
204287	SL3.0ch09	62159334	0.37705	0.00000	0.00000	0.21474	0.00000	0.00000	0.16477	0.00000	0.00000
204312	SL3.0ch09	62202622	0.01345	0.00000	0.00000	0.00234	0.00000	0.00000	0.07597	0.00000	0.00000
204314	SL3.0ch09	62202991	0.73915	0.00000	0.00000	0.33116	0.00000	0.00000	0.39076	0.00000	0.00000
204351	SL3.0ch09	62268271	0.21363	0.00000	0.00000	0.08282	0.00000	0.00000	0.06106	0.00000	0.00000
204411	SL3.0ch09	62440047	0.12314	0.00000	0.00000	0.04625	0.00000	0.00000	0.01319	0.00000	0.00000
204421	SL3.0ch09	62445652	0.14231	0.00000	0.00000	0.03575	0.00000	0.00000	0.01775	0.00000	0.00000
204467	SL3.0ch09	62553648	0.64451	0.00000	0.00000	0.56734	0.00000	0.00000	0.54045	0.00000	0.00000
204476	SL3.0ch09	62573483	0.11530	0.00000	0.00000	0.02342	0.00000	0.00000	0.02676	0.00000	0.00000
204486	SL3.0ch09	62578857	0.14126	0.00000	0.00000	0.00431	0.00000	0.00000	0.00939	0.00000	0.00000
204502	SL3.0ch09	62624449	0.26387	0.00000	0.00000	0.03423	0.00000	0.00000	0.15813	0.00000	0.00000
204518	SL3.0ch09	62674357	0.09248	0.00000	0.00000	0.00322	0.00000	0.00000	0.26275	0.00000	0.00000
204543	SL3.0ch09	62714713	0.08604	0.00000	0.00000	0.00293	0.00000	0.00000	0.02202	0.00000	0.00000
204613	SL3.0ch09	62912597	-0.01647	0.00000	0.00000	-0.00022	0.00000	0.00000	0.00017	0.00000	0.00000
204656	SL3.0ch09	63004198	0.09174	0.00000	0.00000	0.00298	0.00000	0.00000	0.33581	0.00000	0.00000
204657	SL3.0ch09	63004201	0.01049	0.00000	0.00000	0.00120	0.00000	0.00000	0.00145	0.00000	0.00000
204717	SL3.0ch09	63218371	0.21835	0.00000	0.00000	0.04330	0.00000	0.00000	0.05508	0.00000	0.00000
204744	SL3.0ch09	63309676	0.00515	0.00000	0.00000	0.00016	0.00000	0.00000	0.00167	0.00000	0.00000
204791	SL3.0ch09	63407949	0.45949	0.00000	0.00000	0.34990	0.00000	0.00000	0.38942	0.00000	0.00000
204794	SL3.0ch09	63417931	0.12997	0.00000	0.00000	0.00438	0.00000	0.00000	0.00924	0.00000	0.00000
204828	SL3.0ch09	63585805	0.16766	0.00000	0.00000	0.04185	0.00000	0.00000	0.15472	0.00000	0.00000
204830	SL3.0ch09	63586105	0.52450	0.00000	0.00000	0.25378	0.00000	0.00000	0.57804	0.00000	0.00000
204832	SL3.0ch09	63586205	0.49633	0.00000	0.00000	0.26522	0.00000	0.00000	0.55881	0.00000	0.00000
204870	SL3.0ch09	63649994	0.89114	0.00000	0.00000	0.32321	0.00000	0.00000	0.39655	0.00000	0.00000
204887	SL3.0ch09	63656059	0.81027	0.00000	0.00000	0.45332	0.00000	0.00000	0.11520	0.00000	0.00000
204921	SL3.0ch09	63753672	0.03335	0.00000	0.00000	0.00100	0.00000	0.00000	0.00166	0.00000	0.00000
204940	SL3.0ch09	63823520	0.01443	0.00000	0.00000	0.00100	0.00000	0.00000	0.00062	0.00000	0.00000
204946	SL3.0ch09	63837759	0.32500	0.00000	0.00000	0.11293	0.00000	0.00000	0.05136	0.00000	0.00000
205001	SL3.0ch09	63961669	0.75522	0.00000	0.00000	0.39836	0.00000	0.00000	0.13058	0.00000	0.00000
205009	SL3.0ch09	63985895	0.75940	0.00000	0.00000	0.49823	0.00000	0.00000	0.43374	0.00000	0.00000
205015	SL3.0ch09	63989209	0.75524	0.00000	0.00000	0.51047	0.00000	0.00000	0.44212	0.00000	0.00000
205046	SL3.0ch09	64059501	0.05974	0.00000	0.00000	0.00381	0.00000	0.00000	0.00394	0.00000	0.00000
205059	SL3.0ch09	64075088	0.05852	0.00000	0.00000	0.01505	0.00000	0.00000	0.06077	0.00000	0.00000
205088	SL3.0ch09	64153442	0.09523	0.00000	0.00000	0.05834	0.00000	0.00000	0.08362	0.00000	0.00000
205099	SL3.0ch09	64174379	0.62863	0.00000	0.00000	0.34797	0.00000	0.00000	0.41564	0.00000	0.00000
205103	SL3.0ch09	64180403	0.58183	0.00000	0.00000	0.28805	0.00000	0.00000	0.06860	0.00000	0.00000
205104	SL3.0ch09	64180972	0.45208	0.00000	0.00000	0.10722	0.00000	0.00000	0.09277	0.00000	0.00000
205113	SL3.0ch09	64191904	0.60276	0.00000	0.00000	0.35546	0.00000	0.00000	0.49450	0.00000	0.00000
205135	SL3.0ch09	64243123	0.69848	0.00000	0.00000	0.60214	0.00000	0.00000	0.45997	0.00000	0.00000
205168	SL3.0ch09	64322675	0.81077	0.00000	0.00000	0.33349	0.00000	0.00000	0.39424	0.00000	0.00000
205260	SL3.0ch09	64498523	0.24252	0.00000	0.00000	0.07059	0.00000	0.00000	0.14732	0.00000	0.00000
205291	SL3.0ch09	64582084	0.55639	0.00000	0.00000	0.40963	0.00000	0.00000	0.23882	0.00000	0.00000
205338	SL3.0ch09	64714869	0.01947	0.00000	0.00000	0.00173	0.00000	0.00000	0.00206	0.00000	0.00000
205408	SL3.0ch09	64951645	-0.02624	0.00000	0.00000	-0.00009	0.00000	0.00000	0.00033	0.00000	0.00000
205438	SL3.0ch09	65043747	0.47948	0.00000	0.00000	0.20767	0.00000	0.00000	0.06409	0.00000	0.00000
205458	SL3.0ch09	65084494	0.55600	0.00000	0.00000	0.36728	0.00000	0.00000	0.45325	0.00000	0.00000
205465	SL3.0ch09	65092911	0.03636	0.00000	0.00000	0.00789	0.00000	0.00000	0.00637	0.00000	0.00000
205482	SL3.0ch09	65124196	0.09094	0.00000	0.00000	0.00579	0.00000	0.00000	0.04856	0.00000	0.00000
205486	SL3.0ch09	65124620	0.58843	0.00000	0.00000	0.16306	0.00000	0.00000	0.15206	0.00000	0.00000
205493	SL3.0ch09	65129593	0.43131	0.00000	0.00000	0.15736	0.00000	0.00000	0.29127	0.00000	0.00000
205519	SL3.0ch09	65306071	0.17711	0.00000	0.00000	0.02897	0.00000	0.00000	0.03757	0.00000	0.00000
205529	SL3.0ch09	65325417	-0.02588	0.00000	0.00000	-0.00008	0.00000	0.00000	0.00000	0.00000	0.00000
205531	SL3.0ch09	65325669	0.52860	0.00000	0.00000	0.33038	0.00000	0.00000	0.38408	0.00000	0.00000
205621	SL3.0ch09	65699279	-0.00336	0.00000	0.00000	-0.00001	0.00000	0.00000	0.01705	0.00000	0.00000
205653	SL3.0ch09	65757291	0.67464	0.00000	0.00000	0.44378	0.00000	0.00000	0.45830	0.00000	0.00000
205655	SL3.0ch09	65761396	0.30263	0.00000	0.00000	0.22252	0.00000	0.00000	0.06820	0.00000	0.00000
205661	SL3.0ch09	65763220	0.38047	0.00000	0.00000	0.54877	0.00000	0.00000	0.52647	0.00000	0.00000
205685	SL3.0ch09	65927131	0.61811	0.00000	0.00000	0.76943	0.00000	0.00000	0.71240	0.00000	0.00000
